{'gen': 119, 'nevals': 262, 'min': 0.8286053987152859, 'avg': 0.8301231791989946}
{'gen': 120, 'nevals': 256, 'min': 0.8286053987152859, 'avg': 0.829982175844527}
{'gen': 121, 'nevals': 250, 'min': 0.8285610973229209, 'avg': 0.8298398274249191}
{'gen': 122, 'nevals': 245, 'min': 0.8285566439594734, 'avg': 0.829705983087143}
{'gen': 123, 'nevals': 247, 'min': 0.8284841569810206, 'avg': 0.8295858477300766}
{'gen': 124, 'nevals': 244, 'min': 0.8283955635275102, 'avg': 0.8294753233269432}
{'gen': 125, 'nevals': 254, 'min': 0.8283955635275102, 'avg': 0.8293650947369096}
{'gen': 126, 'nevals': 253, 'min': 0.8282763650604154, 'avg': 0.8292511709341054}
{'gen': 127, 'nevals': 253, 'min': 0.8282362120604493, 'avg': 0.8291490513629308}
{'gen': 128, 'nevals': 250, 'min': 0.8281672897977691, 'avg': 0.829058903377421}
{'gen': 129, 'nevals': 258, 'min': 0.828148082609235, 'avg': 0.8289631483165966}
{'gen': 130, 'nevals': 252, 'min': 0.8280923445566377, 'avg': 0.8288656226789328}
{'gen': 131, 'nevals': 254, 'min': 0.8280308973966597, 'avg': 0.8287800927535011}
{'gen': 132, 'nevals': 244, 'min': 0.8279916341451573, 'avg': 0.8286971792014836}
{'gen': 133, 'nevals': 252, 'min': 0.8279288922078634, 'avg': 0.8286049854645966}
{'gen': 134, 'nevals': 264, 'min': 0.827868826526414, 'avg': 0.8285421029513471}
{'gen': 135, 'nevals': 242, 'min': 0.8277066153576579, 'avg': 0.8284799142587038}
{'gen': 136, 'nevals': 260, 'min': 0.8277066153576579, 'avg': 0.8284075206921628}
{'gen': 137, 'nevals': 246, 'min': 0.8276956906227676, 'avg': 0.8283397591220761}
{'gen': 138, 'nevals': 256, 'min': 0.8276745482630677, 'avg': 0.8282805175847627}
{'gen': 139, 'nevals': 256, 'min': 0.8276076555505453, 'avg': 0.8282163002169444}
{'gen': 140, 'nevals': 244, 'min': 0.8271270874107666, 'avg': 0.8281643668226916}
{'gen': 141, 'nevals': 249, 'min': 0.8271270874107666, 'avg': 0.8281062746045084}
{'gen': 142, 'nevals': 258, 'min': 0.8270497514711083, 'avg': 0.8280590886053928}
{'gen': 143, 'nevals': 253, 'min': 0.8270497514711083, 'avg': 0.8279968711910185}
{'gen': 144, 'nevals': 238, 'min': 0.8270179583088745, 'avg': 0.8279293543680046}
{'gen': 145, 'nevals': 248, 'min': 0.8268835229858174, 'avg': 0.8278485728678193}
{'gen': 146, 'nevals': 244, 'min': 0.8268835229858174, 'avg': 0.8277641453889311}
{'gen': 147, 'nevals': 250, 'min': 0.8268030670142881, 'avg': 0.8276791078570525}
{'gen': 148, 'nevals': 250, 'min': 0.8267441396592708, 'avg': 0.8275998803055544}
{'gen': 149, 'nevals': 247, 'min': 0.8267441396592708, 'avg': 0.8275264879753776}
{'gen': 150, 'nevals': 239, 'min': 0.8266543017813897, 'avg': 0.8274471230156363}
{'gen': 151, 'nevals': 248, 'min': 0.8265954729882597, 'avg': 0.8273724909067529}
{'gen': 152, 'nevals': 258, 'min': 0.8265954729882597, 'avg': 0.8272900280310819}
{'gen': 153, 'nevals': 258, 'min': 0.8265835221989315, 'avg': 0.8272138709732046}
{'gen': 154, 'nevals': 259, 'min': 0.8264911561347396, 'avg': 0.827136400717885}
{'gen': 155, 'nevals': 252, 'min': 0.8262882511979593, 'avg': 0.8270619832012784}
{'gen': 156, 'nevals': 257, 'min': 0.8262882511979593, 'avg': 0.826996307154797}
{'gen': 157, 'nevals': 240, 'min': 0.8262882511979593, 'avg': 0.8269197481550179}
{'gen': 158, 'nevals': 242, 'min': 0.8262882511979593, 'avg': 0.8268496665486178}
{'gen': 159, 'nevals': 260, 'min': 0.8262882511979593, 'avg': 0.8267939761816867}
{'gen': 160, 'nevals': 265, 'min': 0.8262882511979593, 'avg': 0.8267399114272653}
{'gen': 161, 'nevals': 249, 'min': 0.8262882511979593, 'avg': 0.8266870351530233}
{'gen': 162, 'nevals': 258, 'min': 0.8262882511979593, 'avg': 0.8266382114060964}
{'gen': 163, 'nevals': 245, 'min': 0.8262882511979593, 'avg': 0.8265945095805799}
{'gen': 164, 'nevals': 256, 'min': 0.8262178014737366, 'avg': 0.826554167766802}
{'gen': 165, 'nevals': 266, 'min': 0.8262178014737366, 'avg': 0.8265092834671135}
{'gen': 166, 'nevals': 254, 'min': 0.8262161072208906, 'avg': 0.8264716277757018}
{'gen': 167, 'nevals': 249, 'min': 0.8262115626220367, 'avg': 0.8264371253038548}
{'gen': 168, 'nevals': 250, 'min': 0.8262005407580009, 'avg': 0.8264000595580209}
{'gen': 169, 'nevals': 262, 'min': 0.8262005407580009, 'avg': 0.8263667060648463}
{'gen': 170, 'nevals': 256, 'min': 0.8262003388705671, 'avg': 0.8263309527574326}
{'gen': 171, 'nevals': 254, 'min': 0.8260973007500358, 'avg': 0.8263103730319415}
