{'gen': 127, 'nevals': 256, 'min': 0.8439042101762986, 'avg': 0.8449997573334939}
{'gen': 128, 'nevals': 254, 'min': 0.8438080924862542, 'avg': 0.8448623784813403}
{'gen': 129, 'nevals': 248, 'min': 0.8438079283321311, 'avg': 0.8447227995860062}
{'gen': 130, 'nevals': 244, 'min': 0.8438079283321311, 'avg': 0.8445861618463884}
{'gen': 131, 'nevals': 245, 'min': 0.843185922659352, 'avg': 0.8444569594083672}
{'gen': 132, 'nevals': 259, 'min': 0.843185922659352, 'avg': 0.8443281672995262}
{'gen': 133, 'nevals': 254, 'min': 0.843185922659352, 'avg': 0.8442073407945178}
{'gen': 134, 'nevals': 248, 'min': 0.8429032283651188, 'avg': 0.8441049268399955}
{'gen': 135, 'nevals': 248, 'min': 0.8429032283651188, 'avg': 0.8440103713531859}
{'gen': 136, 'nevals': 260, 'min': 0.8429032283651188, 'avg': 0.8439314882919501}
{'gen': 137, 'nevals': 258, 'min': 0.842807633231198, 'avg': 0.8438435169648532}
{'gen': 138, 'nevals': 253, 'min': 0.8427554190280522, 'avg': 0.8437677889090612}
{'gen': 139, 'nevals': 250, 'min': 0.8426645791391737, 'avg': 0.8436763931437328}
{'gen': 140, 'nevals': 241, 'min': 0.8426645791391737, 'avg': 0.8435906096383157}
{'gen': 141, 'nevals': 254, 'min': 0.8426220589782235, 'avg': 0.8435050806987311}
{'gen': 142, 'nevals': 252, 'min': 0.8424369358493644, 'avg': 0.8434183712651446}
{'gen': 143, 'nevals': 256, 'min': 0.8424369358493644, 'avg': 0.843332455234543}
{'gen': 144, 'nevals': 252, 'min': 0.8424369358493644, 'avg': 0.8432430678514302}
{'gen': 145, 'nevals': 246, 'min': 0.8423389752841609, 'avg': 0.8431538815013611}
{'gen': 146, 'nevals': 265, 'min': 0.8412066232219715, 'avg': 0.8430660511106823}
{'gen': 147, 'nevals': 260, 'min': 0.8403242999461793, 'avg': 0.8429688207992501}
{'gen': 148, 'nevals': 248, 'min': 0.8403242999461793, 'avg': 0.8428584245058671}
{'gen': 149, 'nevals': 245, 'min': 0.8403242999461793, 'avg': 0.8427168586464969}
{'gen': 150, 'nevals': 248, 'min': 0.8403044686033636, 'avg': 0.8425725503686501}
{'gen': 151, 'nevals': 247, 'min': 0.8403044686033636, 'avg': 0.8423958503121394}
{'gen': 152, 'nevals': 245, 'min': 0.8403044686033636, 'avg': 0.8422078942165548}
{'gen': 153, 'nevals': 264, 'min': 0.8393284749078838, 'avg': 0.842011504483436}
{'gen': 154, 'nevals': 250, 'min': 0.8393284749078838, 'avg': 0.8418212207335332}
{'gen': 155, 'nevals': 256, 'min': 0.8393284749078838, 'avg': 0.8416276456064463}
{'gen': 156, 'nevals': 252, 'min': 0.8393284749078838, 'avg': 0.8414238771537621}
{'gen': 157, 'nevals': 240, 'min': 0.8393284749078838, 'avg': 0.8412167271686898}
{'gen': 158, 'nevals': 258, 'min': 0.8393257659157785, 'avg': 0.8410007375201348}
{'gen': 159, 'nevals': 258, 'min': 0.8393257659157785, 'avg': 0.8407867906737927}
{'gen': 160, 'nevals': 242, 'min': 0.8392275704303923, 'avg': 0.8405693560644126}
{'gen': 161, 'nevals': 252, 'min': 0.8391745128966622, 'avg': 0.8403565127094388}
{'gen': 162, 'nevals': 260, 'min': 0.8390201338158835, 'avg': 0.8401502940484579}
{'gen': 163, 'nevals': 241, 'min': 0.8390201338158835, 'avg': 0.839956978521421}
{'gen': 164, 'nevals': 266, 'min': 0.839018925072027, 'avg': 0.8397971348678882}
{'gen': 165, 'nevals': 249, 'min': 0.8389406562443578, 'avg': 0.8396954436870091}
{'gen': 166, 'nevals': 268, 'min': 0.8389406562443578, 'avg': 0.8396043727625107}
{'gen': 167, 'nevals': 262, 'min': 0.8388595583855326, 'avg': 0.8395146505172709}
{'gen': 168, 'nevals': 254, 'min': 0.8388318887282165, 'avg': 0.8394254193331548}
{'gen': 169, 'nevals': 262, 'min': 0.838825581972579, 'avg': 0.8393334718034626}
{'gen': 170, 'nevals': 246, 'min': 0.8387269527863855, 'avg': 0.8392502073081842}
