{'gen': 109, 'nevals': 238, 'min': 0.7531593539924185, 'avg': 0.76304673158573}
{'gen': 110, 'nevals': 242, 'min': 0.7510959504387313, 'avg': 0.761707755108293}
{'gen': 111, 'nevals': 254, 'min': 0.7510959504387313, 'avg': 0.7605592512788601}
{'gen': 112, 'nevals': 250, 'min': 0.7506793569535939, 'avg': 0.7591692496851083}
{'gen': 113, 'nevals': 256, 'min': 0.7476630112372805, 'avg': 0.7575411986217455}
{'gen': 114, 'nevals': 254, 'min': 0.7474788144217661, 'avg': 0.7561025384173421}
{'gen': 115, 'nevals': 262, 'min': 0.7474788144217661, 'avg': 0.7547101096394061}
{'gen': 116, 'nevals': 254, 'min': 0.7454223529887984, 'avg': 0.7533675769262532}
{'gen': 117, 'nevals': 262, 'min': 0.7419302474424394, 'avg': 0.7518863384550962}
{'gen': 118, 'nevals': 252, 'min': 0.7419302474424394, 'avg': 0.7509504322468713}
{'gen': 119, 'nevals': 255, 'min': 0.7419302474424394, 'avg': 0.7497014946809679}
{'gen': 120, 'nevals': 254, 'min': 0.7401156831718074, 'avg': 0.7484667319361065}
{'gen': 121, 'nevals': 263, 'min': 0.7401156831718074, 'avg': 0.7474105511431839}
{'gen': 122, 'nevals': 236, 'min': 0.7401156831718074, 'avg': 0.7465338603117555}
{'gen': 123, 'nevals': 257, 'min': 0.7401156831718074, 'avg': 0.7454515212190229}
{'gen': 124, 'nevals': 258, 'min': 0.7389383356291721, 'avg': 0.7447072746225842}
{'gen': 125, 'nevals': 254, 'min': 0.7368080706711964, 'avg': 0.7437827378223995}
{'gen': 126, 'nevals': 258, 'min': 0.7368080706711964, 'avg': 0.7429191189121563}
{'gen': 127, 'nevals': 264, 'min': 0.7363670606828697, 'avg': 0.7420497573903271}
{'gen': 128, 'nevals': 252, 'min': 0.7340387269521526, 'avg': 0.7409241358993301}
{'gen': 129, 'nevals': 251, 'min': 0.7331152621391099, 'avg': 0.7401204026682836}
{'gen': 130, 'nevals': 258, 'min': 0.732714768436032, 'avg': 0.7389987683228955}
{'gen': 131, 'nevals': 258, 'min': 0.732714768436032, 'avg': 0.7380014062533697}
{'gen': 132, 'nevals': 246, 'min': 0.732714768436032, 'avg': 0.7370796763298655}
{'gen': 133, 'nevals': 256, 'min': 0.7297571906127998, 'avg': 0.7361988944043063}
{'gen': 134, 'nevals': 252, 'min': 0.7297056263904202, 'avg': 0.7353493502955297}
{'gen': 135, 'nevals': 252, 'min': 0.7288846200521617, 'avg': 0.7344069064572384}
{'gen': 136, 'nevals': 238, 'min': 0.7288846200521617, 'avg': 0.7336079424151939}
{'gen': 137, 'nevals': 258, 'min': 0.7280176109355855, 'avg': 0.7327305445432402}
{'gen': 138, 'nevals': 250, 'min': 0.7273356734835357, 'avg': 0.7320457836529739}
{'gen': 139, 'nevals': 250, 'min': 0.7273356734835357, 'avg': 0.7312627331048417}
{'gen': 140, 'nevals': 258, 'min': 0.7254661813974709, 'avg': 0.730924789680108}
{'gen': 141, 'nevals': 246, 'min': 0.7254661813974709, 'avg': 0.730328282977607}
{'gen': 142, 'nevals': 258, 'min': 0.7253315554127222, 'avg': 0.7297255554302206}
{'gen': 143, 'nevals': 248, 'min': 0.7249594828249539, 'avg': 0.7291741856136057}
{'gen': 144, 'nevals': 256, 'min': 0.7240268803548662, 'avg': 0.7285202567727639}
{'gen': 145, 'nevals': 268, 'min': 0.7240268803548662, 'avg': 0.727857579092121}
{'gen': 146, 'nevals': 248, 'min': 0.7232909662938711, 'avg': 0.7272680276219232}
{'gen': 147, 'nevals': 255, 'min': 0.7229545086411304, 'avg': 0.7266671673536551}
{'gen': 148, 'nevals': 258, 'min': 0.7218835115525986, 'avg': 0.7259912765080867}
{'gen': 149, 'nevals': 256, 'min': 0.721725038662866, 'avg': 0.725359709514861}
{'gen': 150, 'nevals': 254, 'min': 0.7208665776224241, 'avg': 0.7248127330001004}
{'gen': 151, 'nevals': 251, 'min': 0.720778718382346, 'avg': 0.7243128615750654}
{'gen': 152, 'nevals': 244, 'min': 0.7204978845792414, 'avg': 0.7238488998412439}
{'gen': 153, 'nevals': 250, 'min': 0.7195195194756276, 'avg': 0.7232507573378076}
{'gen': 154, 'nevals': 245, 'min': 0.7192711745159622, 'avg': 0.7226299650696253}
