{'gen': 0, 'nevals': 200, 'min': 18943.395151515153, 'avg': 29435.60675582137}
{'gen': 42, 'nevals': 149, 'min': 8789.429920255183, 'avg': 9485.754102073366}
{'gen': 43, 'nevals': 158, 'min': 8747.794768740032, 'avg': 9403.98641403509}
{'gen': 44, 'nevals': 168, 'min': 8563.833907496013, 'avg': 9323.530394736841}
{'gen': 45, 'nevals': 172, 'min': 8541.260606060607, 'avg': 9267.785483572567}
{'gen': 46, 'nevals': 154, 'min': 8541.260606060607, 'avg': 9153.688867942583}
{'gen': 47, 'nevals': 160, 'min': 8436.75071770335, 'avg': 9070.024937001595}
{'gen': 48, 'nevals': 166, 'min': 8436.75071770335, 'avg': 8992.840958692184}
{'gen': 49, 'nevals': 164, 'min': 8436.75071770335, 'avg': 8880.000602711323}
{'gen': 50, 'nevals': 164, 'min': 8351.89582137161, 'avg': 8795.393255661882}
{'gen': 51, 'nevals': 152, 'min': 8275.110685805423, 'avg': 8677.378038596493}
{'gen': 52, 'nevals': 164, 'min': 8113.777990430622, 'avg': 8592.945906060606}
{'gen': 53, 'nevals': 170, 'min': 8067.057703349283, 'avg': 8536.28493444976}
{'gen': 54, 'nevals': 168, 'min': 8056.82370015949, 'avg': 8454.493866826157}
{'gen': 55, 'nevals': 164, 'min': 7997.521275917065, 'avg': 8368.557972886763}
{'gen': 56, 'nevals': 150, 'min': 7974.54398724083, 'avg': 8271.164205103669}
{'gen': 57, 'nevals': 156, 'min': 7937.642775119617, 'avg': 8209.77054832536}
{'gen': 58, 'nevals': 170, 'min': 7780.526602870814, 'avg': 8157.436303987241}
{'gen': 59, 'nevals': 166, 'min': 7713.697767145136, 'avg': 8089.828306539075}
{'gen': 60, 'nevals': 166, 'min': 7713.697767145136, 'avg': 8028.468078309409}
{'gen': 61, 'nevals': 164, 'min': 7662.753779904307, 'avg': 7966.6549894736845}
{'gen': 62, 'nevals': 152, 'min': 7661.275119617225, 'avg': 7907.3894424242435}
{'gen': 63, 'nevals': 168, 'min': 7613.027145135567, 'avg': 7842.385915470496}
{'gen': 64, 'nevals': 168, 'min': 7490.501850079745, 'avg': 7768.648595215311}
{'gen': 65, 'nevals': 163, 'min': 7475.602902711324, 'avg': 7721.57087368421}
{'gen': 66, 'nevals': 168, 'min': 7429.248006379586, 'avg': 7676.43356507177}
{'gen': 67, 'nevals': 170, 'min': 7388.287496012759, 'avg': 7634.03104816587}
{'gen': 68, 'nevals': 154, 'min': 7351.002232854865, 'avg': 7588.589295374801}
{'gen': 69, 'nevals': 152, 'min': 7351.002232854865, 'avg': 7545.955871929825}
{'gen': 70, 'nevals': 171, 'min': 7313.770813397129, 'avg': 7502.369891706539}
{'gen': 71, 'nevals': 165, 'min': 7253.500127591707, 'avg': 7463.858510526316}
{'gen': 72, 'nevals': 170, 'min': 7183.993588516746, 'avg': 7425.544037320575}
{'gen': 73, 'nevals': 162, 'min': 7183.993588516746, 'avg': 7383.21038724083}
{'gen': 74, 'nevals': 157, 'min': 7140.278947368421, 'avg': 7344.255203508772}
{'gen': 75, 'nevals': 167, 'min': 7115.272822966507, 'avg': 7294.190141626795}
{'gen': 76, 'nevals': 162, 'min': 7045.739393939394, 'avg': 7254.843337320574}
{'gen': 77, 'nevals': 158, 'min': 7039.33961722488, 'avg': 7219.627158373205}
{'gen': 78, 'nevals': 166, 'min': 7009.141658692185, 'avg': 7183.3295291866025}
{'gen': 79, 'nevals': 154, 'min': 6978.632440191388, 'avg': 7143.081116427432}
{'gen': 80, 'nevals': 151, 'min': 6972.986794258373, 'avg': 7111.2308542264755}
{'gen': 81, 'nevals': 166, 'min': 6908.491993620415, 'avg': 7082.282634928229}
{'gen': 82, 'nevals': 166, 'min': 6892.061084529506, 'avg': 7047.707824880383}
{'gen': 83, 'nevals': 154, 'min': 6866.098947368421, 'avg': 7018.025584848485}
{'gen': 84, 'nevals': 176, 'min': 6860.7900797448165, 'avg': 6991.245818022329}
{'gen': 85, 'nevals': 169, 'min': 6791.274641148325, 'avg': 6959.554057416268}
{'gen': 86, 'nevals': 160, 'min': 6775.048548644339, 'avg': 6926.3036516746415}
{'gen': 87, 'nevals': 168, 'min': 6774.741626794258, 'avg': 6896.940645773525}
{'gen': 88, 'nevals': 156, 'min': 6759.3668261563, 'avg': 6865.746663955343}
{'gen': 89, 'nevals': 160, 'min': 6749.479744816587, 'avg': 6841.70918660287}
{'gen': 90, 'nevals': 168, 'min': 6732.665869218501, 'avg': 6816.178458692185}
{'gen': 91, 'nevals': 164, 'min': 6704.463349282297, 'avg': 6797.381319298246}
{'gen': 92, 'nevals': 170, 'min': 6690.56066985646, 'avg': 6780.491454864433}
{'gen': 93, 'nevals': 166, 'min': 6690.56066985646, 'avg': 6766.474445614035}
{'gen': 94, 'nevals': 166, 'min': 6646.479393939394, 'avg': 6750.1866537480055}
{'gen': 95, 'nevals': 169, 'min': 6646.479393939394, 'avg': 6734.760483891547}
{'gen': 96, 'nevals': 168, 'min': 6637.097703349283, 'avg': 6718.184443859649}
{'gen': 97, 'nevals': 164, 'min': 6621.948452950558, 'avg': 6699.762793939395}
{'gen': 98, 'nevals': 156, 'min': 6610.160287081339, 'avg': 6678.79118676236}
{'gen': 99, 'nevals': 156, 'min': 6573.041307814992, 'avg': 6659.820124242423}
{'gen': 100, 'nevals': 170, 'min': 6567.716267942584, 'avg': 6647.0683140350875}
{'gen': 101, 'nevals': 162, 'min': 6536.813397129186, 'avg': 6631.613112121213}
{'gen': 102, 'nevals': 166, 'min': 6536.813397129186, 'avg': 6616.139656299842}
{'gen': 103, 'nevals': 167, 'min': 6531.289696969697, 'avg': 6598.6458277511965}
{'gen': 104, 'nevals': 163, 'min': 6484.875534290271, 'avg': 6581.518636682616}
{'gen': 105, 'nevals': 150, 'min': 6484.875534290271, 'avg': 6566.7191976076565}
{'gen': 106, 'nevals': 158, 'min': 6484.875534290271, 'avg': 6552.527602073365}
{'gen': 107, 'nevals': 170, 'min': 6484.875534290271, 'avg': 6537.822887559809}
{'gen': 108, 'nevals': 174, 'min': 6481.638596491228, 'avg': 6524.7481749601275}
{'gen': 109, 'nevals': 166, 'min': 6471.109569377991, 'avg': 6513.5142724082925}
{'gen': 110, 'nevals': 163, 'min': 6458.613588516747, 'avg': 6504.035642264752}
{'gen': 111, 'nevals': 168, 'min': 6428.63677830941, 'avg': 6496.012083891546}
{'gen': 112, 'nevals': 158, 'min': 6428.63677830941, 'avg': 6482.497999202551}
{'gen': 113, 'nevals': 158, 'min': 6428.63677830941, 'avg': 6471.975645135567}
{'gen': 114, 'nevals': 154, 'min': 6427.954003189792, 'avg': 6461.664936204146}
{'gen': 115, 'nevals': 153, 'min': 6414.486762360447, 'avg': 6452.0844312599675}
{'gen': 116, 'nevals': 166, 'min': 6389.78985645933, 'avg': 6441.922758054226}
{'gen': 117, 'nevals': 172, 'min': 6375.909696969697, 'avg': 6431.935999681021}
{'gen': 118, 'nevals': 164, 'min': 6373.8914194577355, 'avg': 6423.10089569378}
{'gen': 119, 'nevals': 160, 'min': 6367.169346092504, 'avg': 6410.371788516745}
{'gen': 120, 'nevals': 156, 'min': 6361.258118022329, 'avg': 6398.079626315789}
{'gen': 121, 'nevals': 164, 'min': 6357.711259968102, 'avg': 6387.6406784689}
{'gen': 122, 'nevals': 162, 'min': 6347.968325358852, 'avg': 6379.24519106858}
{'gen': 123, 'nevals': 170, 'min': 6343.357097288676, 'avg': 6372.4180304625215}
{'gen': 124, 'nevals': 162, 'min': 6333.903157894737, 'avg': 6365.201396810207}
{'gen': 125, 'nevals': 162, 'min': 6328.265199362041, 'avg': 6356.9209929824565}
{'gen': 126, 'nevals': 170, 'min': 6323.208293460925, 'avg': 6351.79188708134}
{'gen': 127, 'nevals': 167, 'min': 6309.581913875598, 'avg': 6345.545163476874}
{'gen': 128, 'nevals': 160, 'min': 6307.80947368421, 'avg': 6337.161694577353}
{'gen': 129, 'nevals': 158, 'min': 6307.1440191387555, 'avg': 6331.118162998405}
{'gen': 130, 'nevals': 168, 'min': 6305.802009569378, 'avg': 6325.6772143540675}
{'gen': 131, 'nevals': 158, 'min': 6291.622392344498, 'avg': 6319.781685486443}
{'gen': 132, 'nevals': 166, 'min': 6287.969728867623, 'avg': 6314.095561722488}
{'gen': 133, 'nevals': 158, 'min': 6287.1402551834135, 'avg': 6309.056805901117}
{'gen': 134, 'nevals': 170, 'min': 6284.401403508772, 'avg': 6303.619525837321}
{'gen': 135, 'nevals': 162, 'min': 6280.141658692185, 'avg': 6298.281484051037}
{'gen': 136, 'nevals': 160, 'min': 6277.670015948964, 'avg': 6293.369403349282}
{'gen': 137, 'nevals': 161, 'min': 6271.510015948963, 'avg': 6289.121222169059}
{'gen': 138, 'nevals': 176, 'min': 6266.286570972887, 'avg': 6286.003360127591}
{'gen': 139, 'nevals': 148, 'min': 6259.860159489634, 'avg': 6282.859788995215}
{'gen': 140, 'nevals': 170, 'min': 6259.860159489634, 'avg': 6279.504648006379}
{'gen': 141, 'nevals': 158, 'min': 6258.241594896332, 'avg': 6275.652076236044}
{'gen': 142, 'nevals': 160, 'min': 6258.241594896332, 'avg': 6272.330845933014}
{'gen': 143, 'nevals': 158, 'min': 6258.241594896332, 'avg': 6269.076266028709}
{'gen': 144, 'nevals': 160, 'min': 6252.871578947368, 'avg': 6265.498092025518}
{'gen': 145, 'nevals': 164, 'min': 6251.258086124402, 'avg': 6262.702563636363}
{'gen': 146, 'nevals': 165, 'min': 6245.414992025519, 'avg': 6259.834316905903}
{'gen': 147, 'nevals': 158, 'min': 6240.292950558213, 'avg': 6257.473597129187}
{'gen': 148, 'nevals': 166, 'min': 6240.292950558213, 'avg': 6254.533837958533}
{'gen': 149, 'nevals': 170, 'min': 6237.989792663477, 'avg': 6251.5254984051035}
{'gen': 150, 'nevals': 156, 'min': 6231.685773524721, 'avg': 6248.079974481659}
{'gen': 151, 'nevals': 156, 'min': 6231.685773524721, 'avg': 6245.084270015949}
{'gen': 152, 'nevals': 152, 'min': 6231.685773524721, 'avg': 6241.858198883572}
{'gen': 153, 'nevals': 166, 'min': 6228.854864433812, 'avg': 6239.071170334928}
{'gen': 154, 'nevals': 168, 'min': 6228.854864433812, 'avg': 6237.540024561403}
{'gen': 155, 'nevals': 174, 'min': 6226.827400318979, 'avg': 6235.253620574163}
{'gen': 156, 'nevals': 162, 'min': 6222.655470494418, 'avg': 6234.050258851676}
{'gen': 157, 'nevals': 161, 'min': 6219.046028708134, 'avg': 6231.16713939394}
{'gen': 158, 'nevals': 162, 'min': 6218.230813397129, 'avg': 6228.886957735247}
{'gen': 159, 'nevals': 168, 'min': 6218.230813397129, 'avg': 6227.153703508771}
{'gen': 160, 'nevals': 160, 'min': 6217.303763955343, 'avg': 6224.9487992025515}
{'gen': 161, 'nevals': 164, 'min': 6215.214322169059, 'avg': 6223.207375119618}
{'gen': 162, 'nevals': 162, 'min': 6212.866794258373, 'avg': 6221.455585805422}
{'gen': 163, 'nevals': 166, 'min': 6211.526379585327, 'avg': 6219.811745933015}
{'gen': 164, 'nevals': 166, 'min': 6210.07601275917, 'avg': 6218.435872408294}
{'gen': 165, 'nevals': 152, 'min': 6208.961945773524, 'avg': 6216.8725480063795}
{'gen': 166, 'nevals': 168, 'min': 6208.961945773524, 'avg': 6215.515649760766}
{'gen': 167, 'nevals': 172, 'min': 6207.386315789474, 'avg': 6214.319489952153}
{'gen': 168, 'nevals': 158, 'min': 6207.386315789474, 'avg': 6213.476803189792}
{'gen': 169, 'nevals': 162, 'min': 6206.870015948964, 'avg': 6212.106924720893}
{'gen': 170, 'nevals': 166, 'min': 6204.670813397129, 'avg': 6211.254167145136}
{'gen': 171, 'nevals': 170, 'min': 6204.670813397129, 'avg': 6210.33939122807}
{'gen': 172, 'nevals': 164, 'min': 6204.164178628389, 'avg': 6209.849520255184}
{'gen': 173, 'nevals': 158, 'min': 6202.057958532695, 'avg': 6207.909071770336}
{'gen': 174, 'nevals': 168, 'min': 6202.057958532695, 'avg': 6206.915155661882}
{'gen': 175, 'nevals': 154, 'min': 6201.137799043062, 'avg': 6205.885633811802}
{'gen': 176, 'nevals': 160, 'min': 6199.410877192982, 'avg': 6204.671022488038}
{'gen': 177, 'nevals': 172, 'min': 6199.410877192982, 'avg': 6203.6317183413075}
{'gen': 178, 'nevals': 164, 'min': 6198.905486443381, 'avg': 6202.82731355662}
{'gen': 179, 'nevals': 156, 'min': 6197.546124401914, 'avg': 6201.99058229665}
{'gen': 180, 'nevals': 156, 'min': 6195.550590111643, 'avg': 6201.151407814992}
{'gen': 181, 'nevals': 167, 'min': 6195.550590111643, 'avg': 6200.439958054227}
{'gen': 182, 'nevals': 162, 'min': 6195.550590111643, 'avg': 6199.644015629984}
{'gen': 183, 'nevals': 158, 'min': 6194.314832535885, 'avg': 6198.633262360447}
{'gen': 184, 'nevals': 168, 'min': 6193.9984370015945, 'avg': 6197.849509728868}
{'gen': 185, 'nevals': 165, 'min': 6193.61004784689, 'avg': 6197.054350239234}
{'gen': 186, 'nevals': 158, 'min': 6193.3309728867625, 'avg': 6196.501054864434}
{'gen': 187, 'nevals': 158, 'min': 6192.520414673047, 'avg': 6195.8237229665065}
{'gen': 188, 'nevals': 168, 'min': 6191.352121212121, 'avg': 6195.062484848484}
{'gen': 189, 'nevals': 156, 'min': 6191.352121212121, 'avg': 6194.428695693779}
{'gen': 190, 'nevals': 164, 'min': 6191.272153110048, 'avg': 6193.851656778311}
{'gen': 191, 'nevals': 160, 'min': 6189.753141945774, 'avg': 6193.504948484849}
{'gen': 192, 'nevals': 166, 'min': 6189.607177033493, 'avg': 6192.963415789473}
{'gen': 193, 'nevals': 160, 'min': 6189.540574162679, 'avg': 6192.360154864434}
{'gen': 194, 'nevals': 154, 'min': 6188.5802870813395, 'avg': 6191.780055023923}
{'gen': 195, 'nevals': 162, 'min': 6187.426379585327, 'avg': 6191.1234545454545}
{'gen': 196, 'nevals': 156, 'min': 6185.689186602871, 'avg': 6190.416333333333}
{'gen': 197, 'nevals': 163, 'min': 6185.689186602871, 'avg': 6189.7837448165865}
{'gen': 198, 'nevals': 165, 'min': 6185.689186602871, 'avg': 6189.089690590112}
{'gen': 199, 'nevals': 170, 'min': 6185.689186602871, 'avg': 6188.377575279108}
{'gen': 200, 'nevals': 155, 'min': 6185.059968102073, 'avg': 6187.693453429027}
{'gen': 201, 'nevals': 160, 'min': 6185.059968102073, 'avg': 6187.096942264752}
{'gen': 202, 'nevals': 154, 'min': 6184.365869218501, 'avg': 6186.661593141946}
{'gen': 203, 'nevals': 168, 'min': 6183.271196172249, 'avg': 6186.3610709728855}
{'gen': 204, 'nevals': 166, 'min': 6183.271196172249, 'avg': 6185.998752950559}
{'gen': 205, 'nevals': 166, 'min': 6183.254609250399, 'avg': 6185.67942567783}
{'gen': 206, 'nevals': 152, 'min': 6181.997894736842, 'avg': 6186.2913052631575}
{'gen': 207, 'nevals': 171, 'min': 6181.742169059011, 'avg': 6184.6430228070185}
{'gen': 208, 'nevals': 154, 'min': 6181.673716108453, 'avg': 6183.984056778308}
{'gen': 209, 'nevals': 162, 'min': 6180.828995215311, 'avg': 6183.226521850081}
{'gen': 210, 'nevals': 160, 'min': 6180.408548644338, 'avg': 6182.973789154705}
{'gen': 211, 'nevals': 164, 'min': 6180.408548644338, 'avg': 6182.596793460925}
{'gen': 212, 'nevals': 170, 'min': 6180.408548644338, 'avg': 6182.717835566188}
{'gen': 213, 'nevals': 166, 'min': 6180.02341307815, 'avg': 6182.211371132376}
{'gen': 214, 'nevals': 161, 'min': 6179.740414673046, 'avg': 6183.007797288677}
{'gen': 215, 'nevals': 155, 'min': 6179.453237639554, 'avg': 6181.624554704945}
{'gen': 216, 'nevals': 170, 'min': 6179.3406698564595, 'avg': 6181.267906379586}
{'gen': 217, 'nevals': 162, 'min': 6179.173046251994, 'avg': 6180.867038437002}
{'gen': 218, 'nevals': 156, 'min': 6178.484784688995, 'avg': 6180.597801594897}
{'gen': 219, 'nevals': 158, 'min': 6178.484784688995, 'avg': 6180.447827272728}
{'gen': 220, 'nevals': 164, 'min': 6177.9462519936205, 'avg': 6180.114187240829}
{'gen': 221, 'nevals': 166, 'min': 6177.78644338118, 'avg': 6180.164585805423}
{'gen': 222, 'nevals': 157, 'min': 6177.717384370016, 'avg': 6179.609858851675}
{'gen': 223, 'nevals': 162, 'min': 6176.86322169059, 'avg': 6179.590784051036}
{'gen': 224, 'nevals': 158, 'min': 6176.86322169059, 'avg': 6178.988024401914}
{'gen': 225, 'nevals': 165, 'min': 6176.86322169059, 'avg': 6178.732573205742}
{'gen': 226, 'nevals': 162, 'min': 6176.622647527911, 'avg': 6178.499444976076}
{'gen': 227, 'nevals': 166, 'min': 6176.601339712919, 'avg': 6178.175759808612}
{'gen': 228, 'nevals': 160, 'min': 6176.440510366826, 'avg': 6177.924106060606}
{'gen': 229, 'nevals': 158, 'min': 6175.991834130781, 'avg': 6177.7193508771925}
{'gen': 230, 'nevals': 164, 'min': 6175.991834130781, 'avg': 6177.50751754386}
{'gen': 231, 'nevals': 164, 'min': 6175.732344497607, 'avg': 6177.3745816586925}
{'gen': 232, 'nevals': 154, 'min': 6175.732344497607, 'avg': 6177.0603842105265}
{'gen': 233, 'nevals': 172, 'min': 6175.314130781499, 'avg': 6176.919250558214}
{'gen': 234, 'nevals': 168, 'min': 6175.298309409888, 'avg': 6176.792842424242}
{'gen': 235, 'nevals': 154, 'min': 6175.298309409888, 'avg': 6176.549624561403}
{'gen': 236, 'nevals': 166, 'min': 6153.360510366826, 'avg': 6176.261486762361}
{'gen': 237, 'nevals': 158, 'min': 6153.206985645933, 'avg': 6175.50633859649}
{'gen': 238, 'nevals': 166, 'min': 6150.55307814992, 'avg': 6173.922483253588}
{'gen': 239, 'nevals': 155, 'min': 6150.55307814992, 'avg': 6170.35194354067}
{'gen': 240, 'nevals': 167, 'min': 6150.55307814992, 'avg': 6165.143103508773}
{'gen': 241, 'nevals': 162, 'min': 6150.55307814992, 'avg': 6158.446155502392}
{'gen': 242, 'nevals': 163, 'min': 6150.51384370016, 'avg': 6153.5364119617225}
{'gen': 243, 'nevals': 160, 'min': 6150.414736842105, 'avg': 6151.908463157895}
{'gen': 244, 'nevals': 162, 'min': 6150.21687400319, 'avg': 6151.292964593301}
{'gen': 245, 'nevals': 162, 'min': 6150.21687400319, 'avg': 6150.9683373205735}
{'gen': 246, 'nevals': 168, 'min': 6150.100733652313, 'avg': 6150.726726156301}
{'gen': 247, 'nevals': 157, 'min': 6150.079649122807, 'avg': 6150.583353110048}
{'gen': 248, 'nevals': 152, 'min': 6149.924561403509, 'avg': 6150.428028389155}
{'gen': 249, 'nevals': 160, 'min': 6149.875502392344, 'avg': 6150.333571770336}
{'gen': 250, 'nevals': 156, 'min': 6149.610207336523, 'avg': 6150.222863157895}
{'gen': 251, 'nevals': 158, 'min': 6149.610207336523, 'avg': 6150.170197129187}
{'gen': 252, 'nevals': 168, 'min': 6149.610207336523, 'avg': 6150.095235566188}
{'gen': 253, 'nevals': 162, 'min': 6149.599138755981, 'avg': 6150.022727910686}
{'gen': 254, 'nevals': 168, 'min': 6149.541180223286, 'avg': 6149.969891068581}
{'gen': 255, 'nevals': 168, 'min': 6149.498341307815, 'avg': 6149.873130940989}
{'gen': 256, 'nevals': 162, 'min': 6149.374481658692, 'avg': 6149.813926953749}
{'gen': 257, 'nevals': 168, 'min': 6149.293971291866, 'avg': 6149.765845135566}
{'gen': 258, 'nevals': 158, 'min': 6149.292918660287, 'avg': 6149.682011164275}
{'gen': 259, 'nevals': 162, 'min': 6149.220606060606, 'avg': 6149.578458213716}
{'gen': 260, 'nevals': 155, 'min': 6149.1802551834135, 'avg': 6149.485966028708}
{'gen': 261, 'nevals': 154, 'min': 6149.047081339713, 'avg': 6149.414096491228}
{'gen': 262, 'nevals': 166, 'min': 6148.9936523126, 'avg': 6149.424226475279}
{'gen': 263, 'nevals': 168, 'min': 6148.9936523126, 'avg': 6149.315272089314}
{'gen': 264, 'nevals': 161, 'min': 6148.948867623604, 'avg': 6149.237322009569}
{'gen': 265, 'nevals': 158, 'min': 6148.886411483253, 'avg': 6149.2220725677835}
{'gen': 266, 'nevals': 154, 'min': 6148.849824561404, 'avg': 6149.127186124401}
{'gen': 267, 'nevals': 162, 'min': 6148.691770334928, 'avg': 6149.094360127591}
{'gen': 268, 'nevals': 166, 'min': 6148.584561403509, 'avg': 6149.040642743221}
{'gen': 269, 'nevals': 170, 'min': 6148.584561403509, 'avg': 6148.989503508772}
{'gen': 270, 'nevals': 167, 'min': 6148.515757575758, 'avg': 6148.974455821372}
{'gen': 271, 'nevals': 164, 'min': 6148.300637958533, 'avg': 6148.865423444975}
{'gen': 272, 'nevals': 158, 'min': 6148.300637958533, 'avg': 6148.8070441786285}
{'gen': 273, 'nevals': 168, 'min': 6148.237033492823, 'avg': 6148.690750079744}
{'gen': 274, 'nevals': 156, 'min': 6148.097639553429, 'avg': 6148.584623604465}
{'gen': 275, 'nevals': 164, 'min': 6148.097639553429, 'avg': 6148.500633173843}
{'gen': 276, 'nevals': 170, 'min': 6147.671897926635, 'avg': 6148.3854669856455}
{'gen': 277, 'nevals': 164, 'min': 6147.090781499202, 'avg': 6148.287240669855}
{'gen': 278, 'nevals': 160, 'min': 6147.081148325359, 'avg': 6148.196410845295}
{'gen': 279, 'nevals': 163, 'min': 6146.918979266347, 'avg': 6148.282330462521}
{'gen': 280, 'nevals': 170, 'min': 6145.880127591707, 'avg': 6147.876451355662}
{'gen': 281, 'nevals': 161, 'min': 6143.667017543859, 'avg': 6147.597083094099}
{'gen': 282, 'nevals': 166, 'min': 6142.725007974482, 'avg': 6147.3680476874}
{'gen': 283, 'nevals': 170, 'min': 6142.032950558214, 'avg': 6146.9441618819765}
{'gen': 284, 'nevals': 170, 'min': 6140.122647527911, 'avg': 6146.236090430622}
{'gen': 285, 'nevals': 164, 'min': 6140.098692185008, 'avg': 6145.463818500799}
{'gen': 286, 'nevals': 156, 'min': 6139.87403508772, 'avg': 6143.938281020734}
{'gen': 287, 'nevals': 158, 'min': 6139.704752791068, 'avg': 6142.390472089315}
{'gen': 288, 'nevals': 166, 'min': 6139.704752791068, 'avg': 6141.096383572568}
{'gen': 289, 'nevals': 163, 'min': 6130.179298245614, 'avg': 6140.275514992026}
{'gen': 290, 'nevals': 162, 'min': 6124.666475279107, 'avg': 6139.80485614035}
{'gen': 291, 'nevals': 162, 'min': 6124.666475279107, 'avg': 6139.401204784689}
{'gen': 292, 'nevals': 172, 'min': 6124.6537161084525, 'avg': 6138.1359953748015}
{'gen': 293, 'nevals': 164, 'min': 6123.754768740032, 'avg': 6135.127413716108}
{'gen': 294, 'nevals': 164, 'min': 6123.754768740032, 'avg': 6132.448711004785}
{'gen': 295, 'nevals': 166, 'min': 6123.59393939394, 'avg': 6129.135006060606}
{'gen': 296, 'nevals': 158, 'min': 6123.59393939394, 'avg': 6126.5130881977675}
{'gen': 297, 'nevals': 172, 'min': 6123.085263157895, 'avg': 6125.206450079745}
{'gen': 298, 'nevals': 162, 'min': 6122.946666666667, 'avg': 6124.348396331738}
{'gen': 299, 'nevals': 162, 'min': 6122.7591387559805, 'avg': 6124.072746730462}
{'gen': 300, 'nevals': 167, 'min': 6122.553811802233, 'avg': 6123.706132695374}
