{'gen': 92, 'nevals': 683, 'min': 0.8963150256186478, 'avg': 0.9140455033417959}
{'gen': 93, 'nevals': 692, 'min': 0.8963150256186478, 'avg': 0.913613549826693}
{'gen': 94, 'nevals': 704, 'min': 0.8963150256186478, 'avg': 0.9129957792735286}
{'gen': 95, 'nevals': 700, 'min': 0.8963150256186478, 'avg': 0.9123158130407012}
{'gen': 96, 'nevals': 710, 'min': 0.8963150256186478, 'avg': 0.911818631326662}
{'gen': 97, 'nevals': 687, 'min': 0.8952789076535111, 'avg': 0.9110658249442259}
{'gen': 98, 'nevals': 708, 'min': 0.8952789076535111, 'avg': 0.9104140220769549}
{'gen': 99, 'nevals': 705, 'min': 0.891357755098773, 'avg': 0.9098004011715649}
{'gen': 100, 'nevals': 708, 'min': 0.891357755098773, 'avg': 0.9091093942786108}
{'gen': 101, 'nevals': 706, 'min': 0.891357755098773, 'avg': 0.9086628718161432}
{'gen': 102, 'nevals': 708, 'min': 0.8889360730020737, 'avg': 0.9080394387307852}
{'gen': 103, 'nevals': 708, 'min': 0.8889360730020737, 'avg': 0.9077306463490532}
{'gen': 104, 'nevals': 720, 'min': 0.8889360730020737, 'avg': 0.9068289598157884}
{'gen': 105, 'nevals': 693, 'min': 0.8889360730020737, 'avg': 0.9061623166368679}
{'gen': 106, 'nevals': 722, 'min': 0.8879659600485347, 'avg': 0.9053872829977746}
{'gen': 107, 'nevals': 718, 'min': 0.8864867517751688, 'avg': 0.9046049929348741}
{'gen': 108, 'nevals': 696, 'min': 0.8860098904800697, 'avg': 0.9037251798254906}
{'gen': 109, 'nevals': 700, 'min': 0.8860098904800697, 'avg': 0.9028529847507929}
{'gen': 110, 'nevals': 700, 'min': 0.8860098904800697, 'avg': 0.9017760083718085}
{'gen': 111, 'nevals': 710, 'min': 0.8860098904800697, 'avg': 0.9010529460233698}
{'gen': 112, 'nevals': 719, 'min': 0.8838098106406478, 'avg': 0.9006273417805047}
{'gen': 113, 'nevals': 704, 'min': 0.8838098106406478, 'avg': 0.8997542253661964}
{'gen': 114, 'nevals': 704, 'min': 0.883460019136807, 'avg': 0.8988818231258275}
{'gen': 115, 'nevals': 693, 'min': 0.8828808081527452, 'avg': 0.898179711808596}
{'gen': 116, 'nevals': 692, 'min': 0.8820308689379743, 'avg': 0.8973074076444398}
{'gen': 117, 'nevals': 687, 'min': 0.8820308689379743, 'avg': 0.8963518079238468}
{'gen': 118, 'nevals': 698, 'min': 0.8797529271869153, 'avg': 0.8954995658733425}
{'gen': 119, 'nevals': 703, 'min': 0.8794728417783181, 'avg': 0.8943460129306835}
{'gen': 120, 'nevals': 704, 'min': 0.8794124823605758, 'avg': 0.8934547181776609}
{'gen': 121, 'nevals': 706, 'min': 0.8763947021332267, 'avg': 0.8929006118167376}
{'gen': 122, 'nevals': 705, 'min': 0.8723239067965249, 'avg': 0.8916703980504777}
{'gen': 123, 'nevals': 698, 'min': 0.8721090519240843, 'avg': 0.8907084611546731}
{'gen': 124, 'nevals': 693, 'min': 0.8695081982578328, 'avg': 0.8898435060031309}
{'gen': 125, 'nevals': 698, 'min': 0.8695081982578328, 'avg': 0.8891861153087177}
{'gen': 126, 'nevals': 700, 'min': 0.8695081982578328, 'avg': 0.8881129789363823}
{'gen': 127, 'nevals': 692, 'min': 0.8676810070552194, 'avg': 0.8870493844784104}
{'gen': 128, 'nevals': 710, 'min': 0.8676810070552194, 'avg': 0.8860704873013506}
{'gen': 129, 'nevals': 706, 'min': 0.8676810070552194, 'avg': 0.8851841910022609}
{'gen': 130, 'nevals': 704, 'min': 0.8676810070552194, 'avg': 0.8840832328545645}
{'gen': 131, 'nevals': 705, 'min': 0.8676810070552194, 'avg': 0.8836436860488309}
{'gen': 132, 'nevals': 687, 'min': 0.8676810070552194, 'avg': 0.8825316693939038}
{'gen': 133, 'nevals': 699, 'min': 0.8671393186747871, 'avg': 0.8813839961172935}
{'gen': 134, 'nevals': 702, 'min': 0.8643979839343434, 'avg': 0.8806019296189747}
{'gen': 135, 'nevals': 706, 'min': 0.8643979839343434, 'avg': 0.8795152705379966}
{'gen': 136, 'nevals': 691, 'min': 0.8624954980088985, 'avg': 0.8787074742145923}
{'gen': 137, 'nevals': 686, 'min': 0.8573737603044509, 'avg': 0.8778400248897523}
{'gen': 138, 'nevals': 690, 'min': 0.8573737603044509, 'avg': 0.8771299283359477}
{'gen': 139, 'nevals': 698, 'min': 0.8573737603044509, 'avg': 0.8760264021525428}
{'gen': 140, 'nevals': 708, 'min': 0.8573737603044509, 'avg': 0.8750601103989212}
{'gen': 141, 'nevals': 706, 'min': 0.8572036123134583, 'avg': 0.8743762865500413}
{'gen': 142, 'nevals': 707, 'min': 0.8564405720727858, 'avg': 0.8735134608070189}
{'gen': 143, 'nevals': 724, 'min': 0.8564405720727858, 'avg': 0.8727266808464254}
{'gen': 144, 'nevals': 706, 'min': 0.8564405720727858, 'avg': 0.8716818983850575}
{'gen': 145, 'nevals': 700, 'min': 0.8564405720727858, 'avg': 0.8707734870877839}
{'gen': 146, 'nevals': 708, 'min': 0.8564405720727858, 'avg': 0.8698197583717631}
{'gen': 147, 'nevals': 709, 'min': 0.8532057278392601, 'avg': 0.868907602423046}
{'gen': 148, 'nevals': 720, 'min': 0.8532057278392601, 'avg': 0.8678745055268702}
