{'gen': 97, 'nevals': 264, 'min': 11318.848357256778, 'avg': 11485.67709101542}
{'gen': 98, 'nevals': 258, 'min': 11300.961467304625, 'avg': 11457.303806804892}
{'gen': 99, 'nevals': 244, 'min': 11272.589984051037, 'avg': 11431.147589792663}
{'gen': 100, 'nevals': 254, 'min': 11271.49307814992, 'avg': 11406.861927166401}
{'gen': 101, 'nevals': 252, 'min': 11270.171323763956, 'avg': 11384.509200637958}
{'gen': 102, 'nevals': 256, 'min': 11261.074226475279, 'avg': 11365.371177352474}
{'gen': 103, 'nevals': 246, 'min': 11248.698500797449, 'avg': 11347.78411323764}
{'gen': 104, 'nevals': 238, 'min': 11216.019776714513, 'avg': 11332.087958320044}
{'gen': 105, 'nevals': 256, 'min': 11216.019776714513, 'avg': 11319.122159702287}
{'gen': 106, 'nevals': 246, 'min': 11208.611578947368, 'avg': 11307.628954173313}
{'gen': 107, 'nevals': 243, 'min': 11207.968165869219, 'avg': 11297.194316321105}
{'gen': 108, 'nevals': 256, 'min': 11132.479649122806, 'avg': 11287.265408506115}
{'gen': 109, 'nevals': 250, 'min': 11112.68370015949, 'avg': 11277.274776289209}
{'gen': 110, 'nevals': 248, 'min': 11101.027081339713, 'avg': 11267.559030409357}
{'gen': 111, 'nevals': 258, 'min': 11101.027081339713, 'avg': 11257.375728867624}
{'gen': 112, 'nevals': 259, 'min': 11090.842998405104, 'avg': 11245.427084635832}
{'gen': 113, 'nevals': 248, 'min': 11046.33384370016, 'avg': 11231.773473896865}
{'gen': 114, 'nevals': 256, 'min': 11015.900318979266, 'avg': 11216.789119191919}
{'gen': 115, 'nevals': 238, 'min': 11015.900318979266, 'avg': 11202.824902073366}
{'gen': 116, 'nevals': 246, 'min': 11015.900318979266, 'avg': 11187.18146273259}
{'gen': 117, 'nevals': 241, 'min': 11004.672472089314, 'avg': 11171.136462945242}
{'gen': 118, 'nevals': 252, 'min': 11004.672472089314, 'avg': 11154.993991387559}
{'gen': 119, 'nevals': 248, 'min': 11002.181818181818, 'avg': 11138.474538755981}
{'gen': 120, 'nevals': 254, 'min': 11000.039234449761, 'avg': 11121.894779691653}
{'gen': 121, 'nevals': 248, 'min': 10960.87668261563, 'avg': 11105.705978734715}
{'gen': 122, 'nevals': 256, 'min': 10927.511228070176, 'avg': 11090.101338011695}
{'gen': 123, 'nevals': 252, 'min': 10927.511228070176, 'avg': 11075.332428920787}
{'gen': 124, 'nevals': 265, 'min': 10927.511228070176, 'avg': 11060.649346411483}
{'gen': 125, 'nevals': 260, 'min': 10924.947304625199, 'avg': 11045.810669005847}
{'gen': 126, 'nevals': 262, 'min': 10913.02312599681, 'avg': 11030.973989473683}
{'gen': 127, 'nevals': 242, 'min': 10910.16370015949, 'avg': 11017.134239340776}
{'gen': 128, 'nevals': 240, 'min': 10910.16370015949, 'avg': 11005.24473960659}
{'gen': 129, 'nevals': 252, 'min': 10910.16370015949, 'avg': 10994.171198724083}
{'gen': 130, 'nevals': 238, 'min': 10910.16370015949, 'avg': 10984.482578522064}
{'gen': 131, 'nevals': 245, 'min': 10901.624880382775, 'avg': 10975.52132004253}
{'gen': 132, 'nevals': 243, 'min': 10901.624880382775, 'avg': 10967.299880063796}
{'gen': 133, 'nevals': 251, 'min': 10901.624880382775, 'avg': 10959.51799255715}
{'gen': 134, 'nevals': 252, 'min': 10899.402998405103, 'avg': 10952.212547793726}
{'gen': 135, 'nevals': 238, 'min': 10896.718724082935, 'avg': 10944.980595002658}
{'gen': 136, 'nevals': 236, 'min': 10896.718724082935, 'avg': 10937.806383413079}
{'gen': 137, 'nevals': 258, 'min': 10895.206411483254, 'avg': 10930.625577884106}
{'gen': 138, 'nevals': 272, 'min': 10894.431770334928, 'avg': 10923.457579053696}
{'gen': 139, 'nevals': 244, 'min': 10892.808133971292, 'avg': 10916.76922796385}
{'gen': 140, 'nevals': 256, 'min': 10891.854673046251, 'avg': 10911.685741839448}
{'gen': 141, 'nevals': 248, 'min': 10891.854673046251, 'avg': 10907.29628261563}
{'gen': 142, 'nevals': 252, 'min': 10890.263189792664, 'avg': 10904.712302073365}
{'gen': 143, 'nevals': 242, 'min': 10890.263189792664, 'avg': 10902.500653269537}
{'gen': 144, 'nevals': 254, 'min': 10889.927496012759, 'avg': 10900.637393301437}
{'gen': 145, 'nevals': 254, 'min': 10884.318819776714, 'avg': 10899.305204997341}
{'gen': 146, 'nevals': 236, 'min': 10879.61696969697, 'avg': 10897.83810069112}
{'gen': 147, 'nevals': 238, 'min': 10879.61696969697, 'avg': 10896.596662838916}
{'gen': 148, 'nevals': 258, 'min': 10879.61696969697, 'avg': 10894.977613290803}
{'gen': 149, 'nevals': 262, 'min': 10856.741339712918, 'avg': 10893.33521307815}
{'gen': 150, 'nevals': 252, 'min': 10854.490845295057, 'avg': 10891.932936310473}
{'gen': 151, 'nevals': 244, 'min': 10854.490845295057, 'avg': 10890.539959064328}
{'gen': 152, 'nevals': 254, 'min': 10854.490845295057, 'avg': 10888.992492610314}
{'gen': 153, 'nevals': 239, 'min': 10854.490845295057, 'avg': 10887.153477086656}
{'gen': 154, 'nevals': 244, 'min': 10854.490845295057, 'avg': 10885.207503455607}
{'gen': 155, 'nevals': 256, 'min': 10841.297001594896, 'avg': 10883.134756087187}
{'gen': 156, 'nevals': 248, 'min': 10841.297001594896, 'avg': 10880.812579585327}
{'gen': 157, 'nevals': 261, 'min': 10836.158692185008, 'avg': 10878.603597129188}
{'gen': 158, 'nevals': 248, 'min': 10824.190079744816, 'avg': 10876.052551940458}
{'gen': 159, 'nevals': 245, 'min': 10801.734864433813, 'avg': 10873.380565337588}
{'gen': 160, 'nevals': 264, 'min': 10797.291547049443, 'avg': 10870.8549046252}
{'gen': 161, 'nevals': 250, 'min': 10797.291547049443, 'avg': 10866.657932482722}
{'gen': 162, 'nevals': 262, 'min': 10797.291547049443, 'avg': 10862.138175544924}
{'gen': 163, 'nevals': 252, 'min': 10797.291547049443, 'avg': 10856.725145454546}
{'gen': 164, 'nevals': 242, 'min': 10797.291547049443, 'avg': 10850.983606379585}
{'gen': 165, 'nevals': 266, 'min': 10797.291547049443, 'avg': 10846.251669750132}
{'gen': 166, 'nevals': 238, 'min': 10784.428261562998, 'avg': 10840.335884635831}
{'gen': 167, 'nevals': 256, 'min': 10770.389984051037, 'avg': 10835.558134396597}
{'gen': 168, 'nevals': 248, 'min': 10755.297192982456, 'avg': 10829.300858798511}
{'gen': 169, 'nevals': 249, 'min': 10755.297192982456, 'avg': 10823.63196969697}
{'gen': 170, 'nevals': 256, 'min': 10755.297192982456, 'avg': 10818.386495374802}
{'gen': 171, 'nevals': 248, 'min': 10740.035853269537, 'avg': 10813.340468580544}
{'gen': 172, 'nevals': 246, 'min': 10740.035853269537, 'avg': 10808.607496863371}
{'gen': 173, 'nevals': 254, 'min': 10740.035853269537, 'avg': 10802.581271238703}
{'gen': 174, 'nevals': 250, 'min': 10732.60663476874, 'avg': 10796.096301860713}
{'gen': 175, 'nevals': 255, 'min': 10730.136555023924, 'avg': 10789.557249973419}
{'gen': 176, 'nevals': 258, 'min': 10730.136555023924, 'avg': 10783.428496650718}
{'gen': 177, 'nevals': 264, 'min': 10730.136555023924, 'avg': 10778.636376608189}
{'gen': 178, 'nevals': 252, 'min': 10716.107910685805, 'avg': 10774.120270069112}
{'gen': 179, 'nevals': 262, 'min': 10715.140159489632, 'avg': 10769.532254651782}
{'gen': 180, 'nevals': 250, 'min': 10708.141244019138, 'avg': 10764.719559914938}
{'gen': 181, 'nevals': 260, 'min': 10704.272312599682, 'avg': 10759.733727910689}
{'gen': 182, 'nevals': 250, 'min': 10702.856650717704, 'avg': 10754.558911642742}
{'gen': 183, 'nevals': 250, 'min': 10687.914928229666, 'avg': 10748.917070494419}
{'gen': 184, 'nevals': 242, 'min': 10687.914928229666, 'avg': 10743.17111823498}
{'gen': 185, 'nevals': 242, 'min': 10687.914928229666, 'avg': 10737.00718330675}
{'gen': 186, 'nevals': 252, 'min': 10681.681818181818, 'avg': 10731.070725996811}
{'gen': 187, 'nevals': 250, 'min': 10671.229728867624, 'avg': 10725.474873896863}
{'gen': 188, 'nevals': 257, 'min': 10661.458787878788, 'avg': 10720.991759064327}
{'gen': 189, 'nevals': 270, 'min': 10660.535215311005, 'avg': 10716.124277405637}
{'gen': 190, 'nevals': 256, 'min': 10654.193811802234, 'avg': 10711.812664327485}
{'gen': 191, 'nevals': 260, 'min': 10517.72749601276, 'avg': 10706.617305794789}
{'gen': 192, 'nevals': 258, 'min': 10454.971451355661, 'avg': 10700.970180542265}
{'gen': 193, 'nevals': 256, 'min': 10454.971451355661, 'avg': 10694.842995427965}
