{'gen': 0, 'nevals': 200, 'min': 20135.369888357258, 'avg': 27858.361040669857}
{'gen': 110, 'nevals': 178, 'min': 8403.201850079744, 'avg': 8497.440252791068}
{'gen': 111, 'nevals': 158, 'min': 8391.76322169059, 'avg': 8477.661742583732}
{'gen': 112, 'nevals': 158, 'min': 8391.76322169059, 'avg': 8463.019719298245}
{'gen': 113, 'nevals': 164, 'min': 8369.017416267943, 'avg': 8447.22956108453}
{'gen': 114, 'nevals': 166, 'min': 8369.017416267943, 'avg': 8434.303662838915}
{'gen': 115, 'nevals': 164, 'min': 8350.806251993621, 'avg': 8416.687485007975}
{'gen': 116, 'nevals': 164, 'min': 8339.82086124402, 'avg': 8405.534313875598}
{'gen': 117, 'nevals': 160, 'min': 8328.560255183413, 'avg': 8388.513461722489}
{'gen': 118, 'nevals': 158, 'min': 8314.746092503987, 'avg': 8373.737747687399}
{'gen': 119, 'nevals': 164, 'min': 8290.932663476873, 'avg': 8359.223497288676}
{'gen': 120, 'nevals': 156, 'min': 8290.932663476873, 'avg': 8346.681418341308}
{'gen': 121, 'nevals': 160, 'min': 8270.327496012758, 'avg': 8333.823381499204}
{'gen': 122, 'nevals': 164, 'min': 8270.327496012758, 'avg': 8321.782162998405}
{'gen': 123, 'nevals': 164, 'min': 8263.445996810207, 'avg': 8306.60631307815}
{'gen': 124, 'nevals': 158, 'min': 8252.394896331738, 'avg': 8293.856348484847}
{'gen': 125, 'nevals': 154, 'min': 8246.124433811803, 'avg': 8283.421975757576}
{'gen': 126, 'nevals': 162, 'min': 8239.031961722489, 'avg': 8274.25602599681}
{'gen': 127, 'nevals': 160, 'min': 8229.884497607656, 'avg': 8264.643461881977}
{'gen': 128, 'nevals': 164, 'min': 8226.085550239235, 'avg': 8256.018872408295}
{'gen': 129, 'nevals': 162, 'min': 8216.215534290272, 'avg': 8248.202137320575}
{'gen': 130, 'nevals': 164, 'min': 8208.073141945773, 'avg': 8240.16124354067}
{'gen': 131, 'nevals': 168, 'min': 8196.809314194577, 'avg': 8232.022859808612}
{'gen': 132, 'nevals': 168, 'min': 8195.195406698565, 'avg': 8224.706929984051}
{'gen': 133, 'nevals': 167, 'min': 8186.7571291866025, 'avg': 8218.490977671452}
{'gen': 134, 'nevals': 172, 'min': 8182.411706539075, 'avg': 8211.34545645933}
{'gen': 135, 'nevals': 166, 'min': 8162.88, 'avg': 8202.828963795853}
{'gen': 136, 'nevals': 156, 'min': 8162.88, 'avg': 8195.008611483252}
{'gen': 137, 'nevals': 160, 'min': 8157.815055821372, 'avg': 8187.960118660287}
{'gen': 138, 'nevals': 164, 'min': 8149.888070175439, 'avg': 8180.5238427432205}
{'gen': 139, 'nevals': 168, 'min': 8145.473046251994, 'avg': 8172.429433014355}
{'gen': 140, 'nevals': 162, 'min': 8142.944019138756, 'avg': 8166.54034370016}
{'gen': 141, 'nevals': 167, 'min': 8134.164465709729, 'avg': 8161.423251674641}
{'gen': 142, 'nevals': 166, 'min': 8129.65062200957, 'avg': 8155.816015311005}
{'gen': 143, 'nevals': 162, 'min': 8124.8523763955345, 'avg': 8148.198737639555}
{'gen': 144, 'nevals': 158, 'min': 8119.997192982456, 'avg': 8142.589771451357}
{'gen': 145, 'nevals': 170, 'min': 8114.945709728868, 'avg': 8136.399068899522}
{'gen': 146, 'nevals': 160, 'min': 8113.495566188198, 'avg': 8131.304574800638}
{'gen': 147, 'nevals': 168, 'min': 8106.921020733652, 'avg': 8126.713418500797}
{'gen': 148, 'nevals': 160, 'min': 8101.349920255184, 'avg': 8121.88712663477}
{'gen': 149, 'nevals': 164, 'min': 8098.876267942584, 'avg': 8117.846268899522}
{'gen': 150, 'nevals': 154, 'min': 8096.286985645933, 'avg': 8113.6371688995205}
{'gen': 151, 'nevals': 156, 'min': 8092.329250398724, 'avg': 8109.579912280704}
{'gen': 152, 'nevals': 160, 'min': 8085.846507177033, 'avg': 8106.404753429026}
{'gen': 153, 'nevals': 158, 'min': 8078.006602870813, 'avg': 8102.230013875598}
{'gen': 154, 'nevals': 166, 'min': 8078.006602870813, 'avg': 8097.683332695376}
{'gen': 155, 'nevals': 160, 'min': 8068.545358851675, 'avg': 8092.833087878787}
{'gen': 156, 'nevals': 174, 'min': 8063.0537480063795, 'avg': 8086.845941626794}
{'gen': 157, 'nevals': 152, 'min': 8063.0537480063795, 'avg': 8081.562580382775}
{'gen': 158, 'nevals': 174, 'min': 8052.814003189793, 'avg': 8075.714957256778}
{'gen': 159, 'nevals': 161, 'min': 8052.33326953748, 'avg': 8070.702361562999}
{'gen': 160, 'nevals': 162, 'min': 8048.855629984051, 'avg': 8066.166714513555}
{'gen': 161, 'nevals': 170, 'min': 8048.855629984051, 'avg': 8061.819615948963}
{'gen': 162, 'nevals': 146, 'min': 8046.705295055822, 'avg': 8058.563848484848}
{'gen': 163, 'nevals': 168, 'min': 8038.801212121212, 'avg': 8055.124617862839}
{'gen': 164, 'nevals': 166, 'min': 8035.411100478469, 'avg': 8052.109701435407}
{'gen': 165, 'nevals': 168, 'min': 8030.229537480064, 'avg': 8048.800314354067}
{'gen': 166, 'nevals': 164, 'min': 8024.300574162679, 'avg': 8045.340309409888}
{'gen': 167, 'nevals': 164, 'min': 8021.000318979266, 'avg': 8041.84778261563}
{'gen': 168, 'nevals': 168, 'min': 8019.209059011164, 'avg': 8038.6014897926625}
{'gen': 169, 'nevals': 172, 'min': 8012.381945773524, 'avg': 8034.560283891547}
{'gen': 170, 'nevals': 176, 'min': 8011.709346092504, 'avg': 8029.5035953748}
{'gen': 171, 'nevals': 154, 'min': 8008.441818181818, 'avg': 8024.4710543859655}
{'gen': 172, 'nevals': 164, 'min': 8005.05355661882, 'avg': 8020.355597448166}
{'gen': 173, 'nevals': 160, 'min': 8000.575917065391, 'avg': 8016.659483094099}
{'gen': 174, 'nevals': 160, 'min': 8000.575917065391, 'avg': 8013.331218341308}
{'gen': 175, 'nevals': 162, 'min': 7998.192089314194, 'avg': 8010.639401435407}
{'gen': 176, 'nevals': 170, 'min': 7996.5167145135565, 'avg': 8008.516431897926}
{'gen': 177, 'nevals': 164, 'min': 7995.813524720893, 'avg': 8006.209132535885}
{'gen': 178, 'nevals': 162, 'min': 7990.848580542265, 'avg': 8004.038129027113}
{'gen': 179, 'nevals': 158, 'min': 7990.205837320575, 'avg': 8001.352038596491}
{'gen': 180, 'nevals': 158, 'min': 7989.7742902711325, 'avg': 7999.10595183413}
{'gen': 181, 'nevals': 164, 'min': 7987.0320255183415, 'avg': 7997.435348484849}
{'gen': 182, 'nevals': 160, 'min': 7986.512886762361, 'avg': 7995.211144338118}
{'gen': 183, 'nevals': 168, 'min': 7984.186124401914, 'avg': 7993.03230829346}
{'gen': 184, 'nevals': 162, 'min': 7982.102488038277, 'avg': 7991.2051540669845}
{'gen': 185, 'nevals': 164, 'min': 7982.052535885167, 'avg': 7989.739138915471}
{'gen': 186, 'nevals': 166, 'min': 7978.579744816587, 'avg': 7988.154481020732}
{'gen': 187, 'nevals': 158, 'min': 7977.890845295055, 'avg': 7986.4863746411465}
{'gen': 188, 'nevals': 150, 'min': 7977.857767145136, 'avg': 7984.28256060606}
{'gen': 189, 'nevals': 164, 'min': 7976.05336523126, 'avg': 7982.681871610845}
{'gen': 190, 'nevals': 158, 'min': 7963.552759170654, 'avg': 7981.214359808613}
{'gen': 191, 'nevals': 168, 'min': 7960.062041467305, 'avg': 7979.660361722487}
{'gen': 192, 'nevals': 158, 'min': 7951.61677830941, 'avg': 7977.4010183413075}
{'gen': 193, 'nevals': 168, 'min': 7948.481754385965, 'avg': 7974.3558629984045}
{'gen': 194, 'nevals': 171, 'min': 7941.808293460925, 'avg': 7967.8472516746415}
{'gen': 195, 'nevals': 164, 'min': 7941.808293460925, 'avg': 7960.679675279106}
{'gen': 196, 'nevals': 168, 'min': 7939.456172248804, 'avg': 7954.916153907497}
{'gen': 197, 'nevals': 148, 'min': 7937.785901116427, 'avg': 7952.0542326953755}
{'gen': 198, 'nevals': 160, 'min': 7933.963668261563, 'avg': 7948.064165071771}
{'gen': 199, 'nevals': 146, 'min': 7928.88625199362, 'avg': 7944.8438681020725}
{'gen': 200, 'nevals': 160, 'min': 7928.88625199362, 'avg': 7941.820690430622}
{'gen': 201, 'nevals': 166, 'min': 7927.179106858054, 'avg': 7938.295905901116}
{'gen': 202, 'nevals': 160, 'min': 7926.679968102073, 'avg': 7935.728495215311}
{'gen': 203, 'nevals': 156, 'min': 7926.511706539075, 'avg': 7933.171993939394}
{'gen': 204, 'nevals': 168, 'min': 7924.30028708134, 'avg': 7931.611541307814}
{'gen': 205, 'nevals': 176, 'min': 7924.038405103668, 'avg': 7930.154276874003}
{'gen': 206, 'nevals': 152, 'min': 7922.807687400319, 'avg': 7928.785489633173}
{'gen': 207, 'nevals': 148, 'min': 7922.807687400319, 'avg': 7927.427235725678}
{'gen': 208, 'nevals': 160, 'min': 7921.80653907496, 'avg': 7926.409245295055}
{'gen': 209, 'nevals': 166, 'min': 7920.9407974481655, 'avg': 7925.327704306219}
{'gen': 210, 'nevals': 162, 'min': 7917.713716108453, 'avg': 7924.207218500797}
{'gen': 211, 'nevals': 164, 'min': 7917.713716108453, 'avg': 7923.366320414673}
{'gen': 212, 'nevals': 170, 'min': 7916.817129186603, 'avg': 7922.251475438597}
{'gen': 213, 'nevals': 168, 'min': 7800.726602870814, 'avg': 7920.915696810208}
{'gen': 214, 'nevals': 160, 'min': 7800.726602870814, 'avg': 7919.205707017544}
{'gen': 215, 'nevals': 163, 'min': 7792.441913875598, 'avg': 7914.796281020734}
{'gen': 216, 'nevals': 144, 'min': 7775.171451355662, 'avg': 7904.718611642744}
{'gen': 217, 'nevals': 162, 'min': 7750.6165231259965, 'avg': 7881.3292690590115}
{'gen': 218, 'nevals': 164, 'min': 7750.6165231259965, 'avg': 7837.693603508773}
{'gen': 219, 'nevals': 160, 'min': 7748.750303030303, 'avg': 7798.641333333333}
{'gen': 220, 'nevals': 164, 'min': 7741.195917065391, 'avg': 7778.746735725677}
{'gen': 221, 'nevals': 163, 'min': 7741.195917065391, 'avg': 7765.530754704943}
{'gen': 222, 'nevals': 166, 'min': 7740.871164274322, 'avg': 7758.505015151514}
{'gen': 223, 'nevals': 160, 'min': 7737.271355661882, 'avg': 7750.06255247209}
{'gen': 224, 'nevals': 164, 'min': 7737.271355661882, 'avg': 7746.005128708133}
{'gen': 225, 'nevals': 160, 'min': 7735.098468899521, 'avg': 7743.474915151514}
{'gen': 226, 'nevals': 166, 'min': 7728.774354066985, 'avg': 7741.719896491228}
{'gen': 227, 'nevals': 160, 'min': 7727.51298245614, 'avg': 7740.288810845294}
{'gen': 228, 'nevals': 163, 'min': 7727.51298245614, 'avg': 7737.210588038277}
{'gen': 229, 'nevals': 172, 'min': 7727.51298245614, 'avg': 7734.540234449761}
{'gen': 230, 'nevals': 159, 'min': 7724.94673046252, 'avg': 7732.6481476874}
{'gen': 231, 'nevals': 170, 'min': 7724.94673046252, 'avg': 7730.115193939394}
{'gen': 232, 'nevals': 160, 'min': 7724.94673046252, 'avg': 7729.168193141946}
{'gen': 233, 'nevals': 163, 'min': 7724.283891547049, 'avg': 7728.336260765551}
{'gen': 234, 'nevals': 160, 'min': 7723.212535885167, 'avg': 7727.419823125998}
{'gen': 235, 'nevals': 168, 'min': 7722.291451355662, 'avg': 7726.684020414673}
{'gen': 236, 'nevals': 166, 'min': 7690.128899521531, 'avg': 7725.5337185007975}
{'gen': 237, 'nevals': 157, 'min': 7687.477384370016, 'avg': 7724.505754226475}
{'gen': 238, 'nevals': 164, 'min': 7686.218660287082, 'avg': 7722.116957097289}
{'gen': 239, 'nevals': 161, 'min': 7684.49668261563, 'avg': 7717.518875279107}
{'gen': 240, 'nevals': 161, 'min': 7669.193716108453, 'avg': 7708.596527432217}
{'gen': 241, 'nevals': 160, 'min': 7664.022041467305, 'avg': 7697.254121850079}
{'gen': 242, 'nevals': 162, 'min': 7662.227846889952, 'avg': 7687.046924082935}
{'gen': 243, 'nevals': 162, 'min': 7661.31990430622, 'avg': 7682.02293476874}
{'gen': 244, 'nevals': 170, 'min': 7658.43620414673, 'avg': 7677.737211642742}
{'gen': 245, 'nevals': 160, 'min': 7655.899170653907, 'avg': 7671.097248803828}
{'gen': 246, 'nevals': 164, 'min': 7654.61336523126, 'avg': 7665.162474960129}
{'gen': 247, 'nevals': 172, 'min': 7653.973716108453, 'avg': 7660.681758213716}
{'gen': 248, 'nevals': 158, 'min': 7649.957288676236, 'avg': 7658.21578277512}
{'gen': 249, 'nevals': 154, 'min': 7648.315087719298, 'avg': 7656.207708931419}
{'gen': 250, 'nevals': 160, 'min': 7647.69374800638, 'avg': 7654.515509090909}
{'gen': 251, 'nevals': 164, 'min': 7645.576299840511, 'avg': 7652.8485362041465}
{'gen': 252, 'nevals': 164, 'min': 7627.450239234449, 'avg': 7650.887633652313}
{'gen': 253, 'nevals': 156, 'min': 7620.5068580542265, 'avg': 7648.987371929823}
{'gen': 254, 'nevals': 164, 'min': 7619.110207336523, 'avg': 7646.7857693779915}
{'gen': 255, 'nevals': 164, 'min': 7617.964274322169, 'avg': 7644.739322328549}
{'gen': 256, 'nevals': 164, 'min': 7617.461435406699, 'avg': 7640.726192663477}
{'gen': 257, 'nevals': 160, 'min': 7614.35374800638, 'avg': 7634.512228867624}
{'gen': 258, 'nevals': 166, 'min': 7603.7658692185005, 'avg': 7627.377833492824}
{'gen': 259, 'nevals': 162, 'min': 7601.24331738437, 'avg': 7620.523660446571}
{'gen': 260, 'nevals': 170, 'min': 7601.24331738437, 'avg': 7617.347704625199}
{'gen': 261, 'nevals': 168, 'min': 7601.24331738437, 'avg': 7614.818510685805}
{'gen': 262, 'nevals': 162, 'min': 7594.357384370016, 'avg': 7612.104940350878}
{'gen': 263, 'nevals': 172, 'min': 7593.688293460925, 'avg': 7608.974768899522}
{'gen': 264, 'nevals': 174, 'min': 7590.385709728867, 'avg': 7604.163079904306}
{'gen': 265, 'nevals': 158, 'min': 7590.385709728867, 'avg': 7599.679422169059}
{'gen': 266, 'nevals': 160, 'min': 7589.37326953748, 'avg': 7596.219577192982}
{'gen': 267, 'nevals': 150, 'min': 7589.37326953748, 'avg': 7594.4186953748}
{'gen': 268, 'nevals': 162, 'min': 7576.008261562998, 'avg': 7593.068215311005}
{'gen': 269, 'nevals': 164, 'min': 7575.188771929825, 'avg': 7591.915679266348}
{'gen': 270, 'nevals': 156, 'min': 7573.606953748006, 'avg': 7590.286667942584}
{'gen': 271, 'nevals': 162, 'min': 7572.581722488038, 'avg': 7587.931328070175}
{'gen': 272, 'nevals': 166, 'min': 7568.809569377991, 'avg': 7584.02651722488}
{'gen': 273, 'nevals': 164, 'min': 7568.569569377991, 'avg': 7578.59913062201}
{'gen': 274, 'nevals': 167, 'min': 7568.569569377991, 'avg': 7574.387437480064}
{'gen': 275, 'nevals': 160, 'min': 7566.882647527911, 'avg': 7571.890707655502}
{'gen': 276, 'nevals': 158, 'min': 7565.965741626795, 'avg': 7570.377759170655}
{'gen': 277, 'nevals': 168, 'min': 7564.635247208931, 'avg': 7569.327526634768}
{'gen': 278, 'nevals': 160, 'min': 7564.635247208931, 'avg': 7568.524270813397}
{'gen': 279, 'nevals': 158, 'min': 7564.635247208931, 'avg': 7567.633082456141}
{'gen': 280, 'nevals': 161, 'min': 7563.389186602871, 'avg': 7566.816542105263}
{'gen': 281, 'nevals': 164, 'min': 7563.275566188197, 'avg': 7566.092345454546}
{'gen': 282, 'nevals': 166, 'min': 7562.846060606061, 'avg': 7565.349809409889}
{'gen': 283, 'nevals': 160, 'min': 7562.846060606061, 'avg': 7564.7160692185}
{'gen': 284, 'nevals': 166, 'min': 7562.462137161085, 'avg': 7564.130273046252}
{'gen': 285, 'nevals': 144, 'min': 7556.47307814992, 'avg': 7563.52819585327}
{'gen': 286, 'nevals': 174, 'min': 7556.47307814992, 'avg': 7563.646714194578}
{'gen': 287, 'nevals': 168, 'min': 7556.47307814992, 'avg': 7563.938504784689}
{'gen': 288, 'nevals': 164, 'min': 7556.47307814992, 'avg': 7562.508565071771}
{'gen': 289, 'nevals': 164, 'min': 7556.1837001594895, 'avg': 7562.054721212122}
{'gen': 290, 'nevals': 174, 'min': 7556.051419457735, 'avg': 7561.348545933014}
{'gen': 291, 'nevals': 160, 'min': 7555.122392344498, 'avg': 7560.319344338118}
{'gen': 292, 'nevals': 158, 'min': 7554.762679425838, 'avg': 7558.623359968101}
{'gen': 293, 'nevals': 162, 'min': 7554.762679425838, 'avg': 7557.122328229665}
{'gen': 294, 'nevals': 158, 'min': 7554.2316427432215, 'avg': 7555.881059170654}
{'gen': 295, 'nevals': 156, 'min': 7553.885454545454, 'avg': 7555.412562041468}
{'gen': 296, 'nevals': 153, 'min': 7553.793684210526, 'avg': 7555.070802392345}
{'gen': 297, 'nevals': 163, 'min': 7538.205550239234, 'avg': 7554.748714673046}
{'gen': 298, 'nevals': 170, 'min': 7538.205550239234, 'avg': 7554.402959489634}
{'gen': 299, 'nevals': 167, 'min': 7537.503189792664, 'avg': 7553.732145454546}
{'gen': 300, 'nevals': 164, 'min': 7537.503189792664, 'avg': 7552.918271132377}
{'gen': 301, 'nevals': 158, 'min': 7535.945231259968, 'avg': 7551.588141148325}
{'gen': 302, 'nevals': 166, 'min': 7534.50331738437, 'avg': 7548.812247687401}
{'gen': 303, 'nevals': 160, 'min': 7533.717575757576, 'avg': 7545.63650446571}
{'gen': 304, 'nevals': 165, 'min': 7533.23687400319, 'avg': 7540.962930462519}
{'gen': 305, 'nevals': 162, 'min': 7533.23687400319, 'avg': 7537.432524242425}
{'gen': 306, 'nevals': 162, 'min': 7533.115789473684, 'avg': 7535.582380861244}
{'gen': 307, 'nevals': 171, 'min': 7532.837416267943, 'avg': 7534.673884848485}
{'gen': 308, 'nevals': 168, 'min': 7531.962296650718, 'avg': 7534.066371291867}
